GAME_ID,game_number,H_A,team_name,player_id,person_id,name,birth_date,birthdate_year,OA,homeprov,homecntry,jersey_number,position_str,shots,goals,assists,points,primarypoints,5v5primarypoints,EVprimarypoints,plusminus,hits,pim,5v5_G,5v5_A1,5v5_A2,EV_G,EV_A1,EV_A2,PP_G,PP_A1,PP_A2,SH_G,SH_A1,SH_A2,5v5_GF,5v5_GA,5v5_GF%,faceoff_wins,faceoff_attempts
1021227,26,A,Spokane Chiefs,29101,9588,Will McIsaac,2006-05-26,2006,0,BC,Canada,18,D,1,0,0,0,0.0,0.0,0.0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0,0
1021227,26,A,Spokane Chiefs,28808,9202,Shea Van Olm,2004-03-05,2004,OA,AB ,Canada,20,LW,3,1,1,2,2.0,1.0,1.0,1,0,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,1,1
1021227,26,A,Spokane Chiefs,29277,9777,Owen Martin,2007-05-11,2007,0,MB,Canada,21,C,5,1,2,3,3.0,2.0,2.0,3,0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,11,19
1021227,26,A,Spokane Chiefs,29281,9781,Hayden Paupanekis,2007-02-04,2007,0,MB,Canada,22,C,3,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10,14
1021227,26,A,Spokane Chiefs,29279,9779,Chase Harrington,2007-10-30,2007,0,BC,Canada,26,LW,1,0,1,1,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021227,26,A,Spokane Chiefs,29113,9604,Berkly Catton,2006-01-14,2006,0,SK,Canada,27,C,3,0,1,1,1.0,1.0,1.0,1,0,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,11,15
1021227,26,A,Spokane Chiefs,29779,10426,Asanali Sarkenov,2006-07-22,2006,0,,,28,RW,1,0,2,2,1.0,0.0,0.0,0,0,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021227,26,A,Spokane Chiefs,29036,9515,Cameron Parr,2006-09-06,2006,0,MB,Canada,37,LW,2,1,1,2,2.0,2.0,2.0,2,0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,1
1021227,26,A,Spokane Chiefs,28814,9210,Saige Weinstein,2005-05-30,2005,0,AB,Canada,44,D,2,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0,0
1021227,26,A,Spokane Chiefs,29616,10243,Rhett Sather,2008-09-25,2008,0,AB,Canada,47,D,0,0,1,1,0.0,0.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021227,26,A,Spokane Chiefs,29463,10036,Mathis Preston,2008-07-21,2008,0,BC,Canada,96,C,2,1,0,1,1.0,1.0,1.0,-1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021228,27,H,Edmonton Oil Kings,28847,9255,Josh Mori,2004-03-27,2004,OA,BC,,2,LD,4,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021228,27,H,Edmonton Oil Kings,29374,9936,Blake Fiddler,2007-07-09,2007,0,TX,United States,3,RD,2,0,2,2,0.0,0.0,0.0,3,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021228,27,H,Edmonton Oil Kings,29201,9700,Rhys Pederson,2006-09-08,2006,0,AB,,4,LD,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021228,27,H,Edmonton Oil Kings,29202,9701,Parker Alcos,2006-07-20,2006,0,BC,,6,RD,1,0,1,1,0.0,0.0,1.0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021228,27,H,Edmonton Oil Kings,28863,9284,Roan Woodward,2005-09-03,2005,0,SK,Canada,9,LW,1,0,1,1,0.0,0.0,1.0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
1021228,27,H,Edmonton Oil Kings,29204,9703,Marshall Finnie,2004-01-02,2004,OA,AB,,14,C,3,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,15,20
1021228,27,H,Edmonton Oil Kings,28741,9108,Cole Miller,2005-02-04,2005,0,AB,Canada,15,RW,3,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,7
1021228,27,H,Edmonton Oil Kings,28381,8702,Rylen Roersma,2004-07-25,2004,OA,AB,,16,LW,3,0,1,1,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,8,21
1021228,27,H,Edmonton Oil Kings,29075,9559,Gavin Hodnett,2006-04-09,2006,0,MB,,17,LW,2,1,1,2,0.0,0.0,1.0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,1
1021228,27,H,Edmonton Oil Kings,29392,9960,Luke Powell,2007-04-23,2007,0,AB,,18,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021228,27,H,Edmonton Oil Kings,29122,9615,Smyth Rebman,2006-01-20,2006,0,BC,,20,RW,1,1,0,1,0.0,0.0,1.0,1,0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021228,27,H,Edmonton Oil Kings,29393,9961,Joe Iginla,2008-08-13,2008,0,BC,,21,RW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021228,27,H,Edmonton Oil Kings,29315,9866,Landon Hanson,2006-01-09,2006,0,AB,,23,C,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
1021228,27,H,Edmonton Oil Kings,29395,9963,Josh Lee,2008-01-10,2008,0,BC,,27,RD,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021228,27,H,Edmonton Oil Kings,28887,9327,Eastyn Mannix,2005-02-28,2005,0,AB,,28,LD,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021228,27,H,Edmonton Oil Kings,29375,9937,Adam Jecho,2006-03-24,2006,0,,Czechia,43,C,1,1,0,1,0.0,1.0,1.0,2,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,3
1021228,27,H,Edmonton Oil Kings,29709,10351,Miroslav Holinka,2005-11-10,2005,0,,Czechia,92,C,4,1,1,2,0.0,1.0,1.0,2,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6,11
1021228,27,H,Edmonton Oil Kings,29781,10448,Lukas Sawchyn,2007-02-27,2007,0,AB,Canada,95,RW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021228,27,A,Calgary Hitmen,29110,9599,Dax Williams,2005-09-28,2005,0,AB,Canada,2,LD,2,0,0,0,0.0,0.0,0.0,-1,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021228,27,A,Calgary Hitmen,29592,10210,Brandon Osborne,2006-04-13,2006,0,BC,,5,LD,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021228,27,A,Calgary Hitmen,29774,10419,Axel Hurtig,2005-06-10,2005,0,,Sweden,6,D,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021228,27,A,Calgary Hitmen,29485,10058,Hunter Aura,2007-10-22,2007,0,BC,,7,LD,3,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021228,27,A,Calgary Hitmen,29480,10053,Reese Hamilton,2007-03-26,2007,0,SK,,9,RD,3,0,1,1,0.0,0.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021228,27,A,Calgary Hitmen,29483,10056,Keets Fawcett,2006-02-23,2006,0,AB,,10,LW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021228,27,A,Calgary Hitmen,29345,9903,Ben Kindel,2007-04-19,2007,0,BC,,11,C,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8,18
1021228,27,A,Calgary Hitmen,29058,9539,Maxim Muranov,2004-06-02,2004,OA,,Russia,15,LW,4,1,0,1,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021228,27,A,Calgary Hitmen,29129,9623,Carson Wetsch,2006-06-05,2006,0,BC,,16,RW,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
1021228,27,A,Calgary Hitmen,28929,9371,David Adaszynski,2005-05-25,2005,0,BC,,17,LW,1,0,1,1,0.0,1.0,1.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5,11
1021228,27,A,Calgary Hitmen,29095,9579,Ethan Moore,2005-02-23,2005,0,AB,,18,RW,3,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,6
1021228,27,A,Calgary Hitmen,28940,9383,Connor Hvidston,2004-09-11,2004,OA,SK,,21,RW,5,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8,16
1021228,27,A,Calgary Hitmen,29165,9663,Fraser Leonard,2006-06-22,2006,0,AB,Canada,27,RD,2,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021228,27,A,Calgary Hitmen,29330,9887,Sawyer Mayes,2007-01-08,2007,0,BC,,28,C,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,10
1021228,27,A,Calgary Hitmen,29130,9624,Chase Valliant,2006-05-18,2006,0,BC,,34,C,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021228,27,A,Calgary Hitmen,28540,8891,Oliver Tulk,2005-01-19,2005,0,BC,,37,C,2,0,0,0,0.0,0.0,0.0,-3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,3
1021228,27,A,Calgary Hitmen,29502,10090,Brandon Gorzynski,2007-03-12,2007,0,AZ,,38,LW,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021228,27,A,Calgary Hitmen,29747,10391,Rylan Ng,2008-09-22,2008,0,AB,,39,RW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021229,28,H,Everett Silvertips,28867,9294,Eric Jamieson,2005-07-15,2005,0,AB,Canada,5,D,2,0,1,1,0.0,0.0,0.0,2,0,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1
1021229,28,H,Everett Silvertips,28922,9364,Caden Brown,2005-03-22,2005,0,BC,,8,RW,2,1,0,1,0.0,1.0,1.0,1,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021229,28,H,Everett Silvertips,29683,10325,Landon DuPont,2009-05-28,2009,0,AB,,9,D,3,0,2,2,0.0,1.0,1.0,2,0,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021229,28,H,Everett Silvertips,28773,9143,Beau Courtney,2004-01-12,2004,OA,CO,United States,10,C,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4,9
1021229,28,H,Everett Silvertips,29026,9505,Carter Bear,2006-11-04,2006,0,MB,,11,C,4,0,2,2,0.0,1.0,1.0,2,0,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5,8
1021229,28,H,Everett Silvertips,29189,9688,Dominik Rymon,2004-05-29,2004,OA,,Czechia,16,LW,6,1,1,2,0.0,1.0,2.0,3,0,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021229,28,H,Everett Silvertips,29398,9966,Julius Miettinen,2006-01-20,2006,0,,Finland,17,C,2,1,1,2,0.0,1.0,1.0,1,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14,16
1021229,28,H,Everett Silvertips,29268,9768,Nolan Chastko,2005-08-23,2005,0,MB,,19,LW,1,1,0,1,0.0,1.0,1.0,2,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3,5
1021229,28,H,Everett Silvertips,28394,8715,Tyler MacKenzie,2004-06-06,2004,OA,AB,,21,C,4,1,0,1,0.0,0.0,1.0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,10,18
1021229,28,H,Everett Silvertips,29077,9561,Jesse Heslop,2006-04-18,2006,0,BC,Canada,22,RW,5,1,0,1,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1,1
1021229,28,H,Everett Silvertips,28933,9375,Rylan Pearce,2005-10-09,2005,0,SK,,23,D,1,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
1021229,28,H,Everett Silvertips,29078,9562,Tarin Smith,2006-03-24,2006,0,SK,Canada,24,D,2,1,3,4,0.0,2.0,2.0,5,0,2,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0,0
1021229,28,H,Everett Silvertips,29338,9896,Lukas Kaplan,2007-06-30,2007,0,AB,,25,C,1,0,2,2,0.0,1.0,1.0,3,0,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0,0
1021229,28,H,Everett Silvertips,29197,9696,Andrew Petruk,2005-06-08,2005,0,BC,,26,C,2,1,0,1,0.0,1.0,1.0,2,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021229,28,H,Everett Silvertips,29194,9693,Julien Maze,2007-12-07,2007,0,AB,,27,LW,2,0,1,1,0.0,1.0,1.0,0,0,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021229,28,H,Everett Silvertips,29404,9972,Brek Liske,2008-01-09,2008,0,MB,,42,D,1,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021229,28,H,Everett Silvertips,29681,10323,Owen Cooper,2008-08-11,2008,0,AB,,45,C,1,0,1,1,0.0,0.0,0.0,2,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021229,28,H,Everett Silvertips,28687,9038,Kaden Hammell,2005-03-12,2005,0,BC,,47,D,1,0,1,1,0.0,0.0,0.0,5,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0,0
1021229,28,A,Portland Winterhawks,29530,10120,Kayd Ruedig,2007-07-07,2007,0,SK,,7,D,0,0,1,1,0.0,0.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021229,28,A,Portland Winterhawks,29324,9878,Braeden Jockims,2005-05-22,2005,0,SK,,8,RW,1,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1021229,28,A,Portland Winterhawks,29526,10116,Jordan Duguay,2008-02-16,2008,0,AB,,9,C,3,0,1,1,0.0,1.0,1.0,-1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,2,2
1021229,28,A,Portland Winterhawks,29612,10235,Cole Slobodian,2006-04-02,2006,0,MB,,12,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021229,28,A,Portland Winterhawks,29254,9754,Carsyn Dyck,2006-04-13,2006,0,SK,,17,LW,3,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021229,28,A,Portland Winterhawks,29253,9753,Kyle McDonough,2007-02-16,2007,0,AB,,18,C,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,13
1021229,28,A,Portland Winterhawks,28318,8639,Kyle Chyzowski,2004-08-16,2004,OA,BC,,19,C,2,2,0,2,0.0,1.0,1.0,-1,0,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,8,21
1021229,28,A,Portland Winterhawks,29531,10121,Griffin Darby,2008-09-26,2008,0,SK,,22,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021229,28,A,Portland Winterhawks,29255,9755,Ryan Miller,2007-05-03,2007,0,AB,,23,LW,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,9
1021229,28,A,Portland Winterhawks,28471,8814,Tyson Jugnauth,2004-04-17,2004,OA,BC,,27,D,6,0,1,1,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021229,28,A,Portland Winterhawks,28851,9259,Josh Zakreski,2005-12-17,2005,0,SK,,28,LW,6,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021229,28,A,Portland Winterhawks,29256,9756,Hudson Darby,2006-12-01,2006,0,SK,,29,RW,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,12
1021229,28,A,Portland Winterhawks,29118,9610,Tyson Yaremko,2005-08-08,2005,0,SK,,39,LW,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021229,28,A,Portland Winterhawks,28324,8645,Ryder Thompson,2004-06-18,2004,OA,MB,,43,D,1,0,0,0,0.0,0.0,0.0,-5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0
1021229,28,A,Portland Winterhawks,28849,9257,Carter Sotheran,2005-06-26,2005,0,MB,,59,D,3,0,0,0,0.0,0.0,0.0,-7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0
1021229,28,A,Portland Winterhawks,29753,10397,Reed Brown,2008-02-22,2008,0,AZ,United States,72,LW,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021229,28,A,Portland Winterhawks,29772,10416,Brodie Hankel,2006-01-26,2006,0,AB,,73,LW,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021229,28,A,Portland Winterhawks,29006,9485,Diego Buttazzoni,2006-01-13,2006,0,BC,,90,C,2,0,0,0,0.0,0.0,0.0,-2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,2
1021230,29,H,Kamloops Blazers,29333,9891,Samuel Borschowa,2005-01-21,2005,0,SK,Canada,3,RD,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021230,29,H,Kamloops Blazers,29170,9668,Isa Guram,2007-05-10,2007,0,BC,,5,D,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021230,29,H,Kamloops Blazers,29391,9955,Matteo Koci,2005-06-07,2005,0,,Czechia,6,D,4,0,0,0,0.0,0.0,0.0,-3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021230,29,H,Kamloops Blazers,29344,9902,Max Sullivan,2006-05-25,2006,0,AB,,7,LW,4,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021230,29,H,Kamloops Blazers,29140,9637,Conner Radke,2006-04-23,2006,0,AB,,10,RW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
1021230,29,H,Kamloops Blazers,28293,8613,Layton Feist,2004-01-26,2004,OA,BC,,11,D,1,0,1,1,1.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021230,29,H,Kamloops Blazers,29524,10114,Bryce Minten,2006-02-02,2006,0,BC,,13,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6,8
1021230,29,H,Kamloops Blazers,29169,9667,Nathan Behm,2007-04-18,2007,0,AB,,14,LW,3,1,1,2,1.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021230,29,H,Kamloops Blazers,29437,10009,Ty Bonkowski,2008-07-09,2008,0,BC,,15,C,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,2
1021230,29,H,Kamloops Blazers,29407,9975,Tommy Lafreniere,2007-01-16,2007,0,BC,,16,RW,7,0,0,0,0.0,0.0,0.0,-2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,3
1021230,29,H,Kamloops Blazers,29171,9669,Andrew Thomson,2007-01-01,2007,0,AB,,19,C,2,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10,17
1021230,29,H,Kamloops Blazers,29408,9976,Josh Kelly,2006-05-10,2006,0,BC,,21,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
