GAME_ID,game_number,H_A,team_name,player_id,person_id,name,birth_date,birthdate_year,OA,homeprov,homecntry,jersey_number,position_str,shots,goals,assists,points,primarypoints,5v5primarypoints,EVprimarypoints,plusminus,hits,pim,5v5_G,5v5_A1,5v5_A2,EV_G,EV_A1,EV_A2,PP_G,PP_A1,PP_A2,SH_G,SH_A1,SH_A2,5v5_GF,5v5_GA,5v5_GF%,faceoff_wins,faceoff_attempts
1021023,0,H,Portland Winterhawks,29256,9756,Hudson Darby,2006-12-01,2006,0,SK,,29,RW,0,0,1,1,0.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021023,0,H,Portland Winterhawks,29118,9610,Tyson Yaremko,2005-08-08,2005,0,SK,,39,LW,0,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021023,0,H,Portland Winterhawks,28324,8645,Ryder Thompson,2004-06-18,2004,0,MB,,43,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021023,0,H,Portland Winterhawks,28849,9257,Carter Sotheran,2005-06-26,2005,0,MB,,59,D,3,1,1,2,0.0,1.0,1.0,+2,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021023,0,H,Portland Winterhawks,28339,8660,Josh Davies,2004-03-24,2004,0,AB,,71,LW,0,0,0,0,0.0,0.0,0.0,+1,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0,0
1021023,0,H,Portland Winterhawks,28763,9132,Marcus Nguyen,2004-08-02,2004,0,AB,,72,RW,3,0,1,1,0.0,0.0,0.0,+1,0,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021023,0,H,Portland Winterhawks,28760,9129,Luca Cagnoni,2004-12-21,2004,0,BC,,73,D,6,2,0,2,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021023,0,H,Portland Winterhawks,28486,8837,Nate Danielson,2004-09-27,2004,0,AB,,89,C,5,0,2,2,0.0,1.0,1.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,14,19
1021023,0,H,Portland Winterhawks,29006,9485,Diego Buttazzoni,2006-01-13,2006,0,BC,,90,C,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021023,0,H,Portland Winterhawks,28323,8644,Jack O'Brien,2003-05-14,2003,OA,CO,,92,C,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
1021023,0,A,Victoria Royals,28960,9403,Justin Kipkie,2005-07-28,2005,0,AB,Canada,3,LD,3,0,2,2,0.0,1.0,1.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.5,0,0
1021023,0,A,Victoria Royals,29293,9795,Seth Fryer,2006-06-23,2006,0,BC,Canada,4,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021023,0,A,Victoria Royals,28817,9218,Austin Zemlak,2005-02-26,2005,0,AB,Canada,5,D,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021023,0,A,Victoria Royals,29291,9793,Cole Reschny,2007-04-06,2007,0,SK,Canada,7,C,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7,18
1021023,0,A,Victoria Royals,28095,8372,Tyson Laventure,2003-01-28,2003,OA,AB,Canada,8,RW,2,1,0,1,0.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021023,0,A,Victoria Royals,28366,8687,Tanner Scott,2004-05-31,2004,0,AB,Canada,9,LW,4,1,0,1,0.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021023,0,A,Victoria Royals,28889,9329,Hayden Chaloner,2005-03-21,2005,0,MB,Canada,17,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021023,0,A,Victoria Royals,29508,10096,Keaton Verhoeff,2008-06-19,2008,0,AB,Canada,18,D,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021023,0,A,Victoria Royals,28893,9333,Ben Riche,2005-03-15,2005,0,SK,Canada,19,C,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,5
1021023,0,A,Victoria Royals,29503,10091,Casper Evensen Haugen,2005-08-21,2005,0,,Norway,20,C,2,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7,17
1021023,0,A,Victoria Royals,28840,9248,Teydon Trembecky,2005-04-28,2005,0,AB,Canada,22,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1,3
1021023,0,A,Victoria Royals,28959,9402,Nate Misskey,2005-01-12,2005,0,SK,Canada,23,RD,2,1,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021023,0,A,Victoria Royals,28707,9058,Reggie Newman,2005-06-08,2005,0,BC,Canada,25,RW,2,0,0,0,0.0,0.0,0.0,+1,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,3
1021023,0,A,Victoria Royals,28793,9185,Jaren Brinson,2004-05-08,2004,0,AB,,27,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021023,0,A,Victoria Royals,29507,10095,Logan Pickford,2006-01-08,2006,0,SK,Canada,28,RW,1,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2,5
1021023,0,A,Victoria Royals,28321,8642,Dawson Pasternak,2003-04-06,2003,OA,MB,,29,RW,1,0,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021023,0,A,Victoria Royals,29295,9797,Deegan Kinniburgh,2006-04-30,2006,0,AB,Canada,32,LW,0,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,2
1021023,0,A,Victoria Royals,29244,9744,Escalus Burlock,2006-04-11,2006,0,,,34,RW,1,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1021024,0,H,Portland Winterhawks,28847,9255,Josh Mori,2004-03-27,2004,0,BC,,2,D,1,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021024,0,H,Portland Winterhawks,28317,8638,James Stefan,2003-08-09,2003,OA,CA,,13,RW,6,2,0,2,0.0,1.0,1.0,+2,0,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021024,0,H,Portland Winterhawks,28117,8394,Gabe Klassen,2003-06-30,2003,OA,SK,,16,C,3,0,3,3,0.0,1.0,1.0,+2,0,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9,16
1021024,0,H,Portland Winterhawks,28318,8639,Kyle Chyzowski,2004-08-16,2004,0,BC,,19,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4,9
1021024,0,H,Portland Winterhawks,29255,9755,Ryan Miller,2007-05-03,2007,0,AB,,23,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021024,0,H,Portland Winterhawks,28846,9254,Marek Alscher,2004-04-07,2004,0,Czechia,,26,D,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
1021024,0,H,Portland Winterhawks,28471,8814,Tyson Jugnauth,2004-04-17,2004,0,BC,,27,D,3,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021024,0,H,Portland Winterhawks,28851,9259,Josh Zakreski,2005-12-17,2005,0,SK,,28,LW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021024,0,H,Portland Winterhawks,29256,9756,Hudson Darby,2006-12-01,2006,0,SK,,29,RW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3,5
1021024,0,H,Portland Winterhawks,29118,9610,Tyson Yaremko,2005-08-08,2005,0,SK,,39,LW,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021024,0,H,Portland Winterhawks,28324,8645,Ryder Thompson,2004-06-18,2004,0,MB,,43,D,0,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021024,0,H,Portland Winterhawks,28849,9257,Carter Sotheran,2005-06-26,2005,0,MB,,59,D,2,0,1,1,0.0,1.0,1.0,+1,0,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021024,0,H,Portland Winterhawks,28339,8660,Josh Davies,2004-03-24,2004,0,AB,,71,LW,2,1,1,2,0.0,0.0,0.0,+2,0,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021024,0,H,Portland Winterhawks,28763,9132,Marcus Nguyen,2004-08-02,2004,0,AB,,72,RW,1,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021024,0,H,Portland Winterhawks,28760,9129,Luca Cagnoni,2004-12-21,2004,0,BC,,73,D,1,1,1,2,0.0,1.0,1.0,+2,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021024,0,H,Portland Winterhawks,28486,8837,Nate Danielson,2004-09-27,2004,0,AB,,89,C,3,1,2,3,0.0,1.0,1.0,+1,0,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,12,19
1021024,0,H,Portland Winterhawks,29006,9485,Diego Buttazzoni,2006-01-13,2006,0,BC,,90,C,3,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021024,0,H,Portland Winterhawks,28323,8644,Jack O'Brien,2003-05-14,2003,OA,CO,,92,C,3,0,1,1,0.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,2
1021024,0,A,Victoria Royals,28960,9403,Justin Kipkie,2005-07-28,2005,0,AB,Canada,3,LD,2,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021024,0,A,Victoria Royals,29293,9795,Seth Fryer,2006-06-23,2006,0,BC,Canada,4,D,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021024,0,A,Victoria Royals,29291,9793,Cole Reschny,2007-04-06,2007,0,SK,Canada,7,C,6,0,1,1,0.0,0.0,0.0,-1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,10
1021024,0,A,Victoria Royals,28095,8372,Tyson Laventure,2003-01-28,2003,OA,AB,Canada,8,RW,4,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021024,0,A,Victoria Royals,28366,8687,Tanner Scott,2004-05-31,2004,0,AB,Canada,9,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021024,0,A,Victoria Royals,28369,8690,Ryan Spizawka,2004-01-16,2004,0,BC,Canada,15,D,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021024,0,A,Victoria Royals,28889,9329,Hayden Chaloner,2005-03-21,2005,0,MB,Canada,17,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021024,0,A,Victoria Royals,29508,10096,Keaton Verhoeff,2008-06-19,2008,0,AB,Canada,18,D,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021024,0,A,Victoria Royals,28893,9333,Ben Riche,2005-03-15,2005,0,SK,Canada,19,C,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
1021024,0,A,Victoria Royals,29503,10091,Casper Evensen Haugen,2005-08-21,2005,0,,Norway,20,C,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9,19
1021024,0,A,Victoria Royals,28840,9248,Teydon Trembecky,2005-04-28,2005,0,AB,Canada,22,LW,0,0,0,0,0.0,0.0,0.0,-2,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021024,0,A,Victoria Royals,28959,9402,Nate Misskey,2005-01-12,2005,0,SK,Canada,23,RD,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021024,0,A,Victoria Royals,29294,9796,Matthew Keller,2006-02-10,2006,0,AB,Canada,24,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021024,0,A,Victoria Royals,28707,9058,Reggie Newman,2005-06-08,2005,0,BC,Canada,25,RW,0,0,0,0,0.0,0.0,0.0,-1,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,8
1021024,0,A,Victoria Royals,28793,9185,Jaren Brinson,2004-05-08,2004,0,AB,,27,D,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021024,0,A,Victoria Royals,29507,10095,Logan Pickford,2006-01-08,2006,0,SK,Canada,28,RW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,12
1021024,0,A,Victoria Royals,28321,8642,Dawson Pasternak,2003-04-06,2003,OA,MB,,29,RW,4,1,0,1,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2
1021024,0,A,Victoria Royals,29295,9797,Deegan Kinniburgh,2006-04-30,2006,0,AB,Canada,32,LW,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021024,0,A,Victoria Royals,29244,9744,Escalus Burlock,2006-04-11,2006,0,,,34,RW,1,0,0,0,0.0,0.0,0.0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021025,0,H,Everett Silvertips,28867,9294,Eric Jamieson,2005-07-15,2005,0,AB,Canada,5,D,3,0,0,0,0.0,0.0,0.0,+2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021025,0,H,Everett Silvertips,28356,8677,Hayden Smith,2004-07-16,2004,0,BC,,7,LW,2,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021025,0,H,Everett Silvertips,28756,9125,Ben Hemmerling,2004-04-21,2004,0,AB,Canada,9,C,6,2,0,2,2.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0
1021025,0,H,Everett Silvertips,28773,9143,Beau Courtney,2004-01-12,2004,0,CO,United States,10,C,0,0,1,1,1.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,3,10
1021025,0,H,Everett Silvertips,29026,9505,Carter Bear,2006-11-04,2006,0,MB,,11,C,2,0,1,1,0.0,0.0,0.0,-2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021025,0,H,Everett Silvertips,29070,9553,Cade Zaplitny,2004-08-23,2004,0,MB,Canada,12,LW,1,0,0,0,0.0,0.0,0.0,-1,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,3
1021025,0,H,Everett Silvertips,28757,9126,Austin Roest,2004-01-22,2004,0,BC,Canada,14,C,3,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15,30
1021025,0,H,Everett Silvertips,29189,9688,Dominik Rymon,2004-05-29,2004,0,,Czechia,16,LW,3,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021025,0,H,Everett Silvertips,29398,9966,Julius Miettinen,2006-01-20,2006,0,,Finland,17,LW,5,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7,17
1021025,0,H,Everett Silvertips,29077,9561,Jesse Heslop,2006-04-18,2006,0,BC,Canada,22,RW,3,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021025,0,H,Everett Silvertips,28933,9375,Rylan Pearce,2005-10-09,2005,0,SK,,23,D,1,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021025,0,H,Everett Silvertips,29078,9562,Tarin Smith,2006-03-24,2006,0,SK,Canada,24,D,3,0,1,1,1.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021025,0,H,Everett Silvertips,29338,9896,Lukas Kaplan,2007-06-30,2007,0,AB,,25,C,0,0,1,1,1.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021025,0,H,Everett Silvertips,29197,9696,Andrew Petruk,2005-06-08,2005,0,BC,,26,LW,0,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,4
1021025,0,H,Everett Silvertips,28525,8876,Niko Tsakumis,2005-07-05,2005,0,BC,Canada,27,D,2,1,0,1,1.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021025,0,H,Everett Silvertips,28290,8610,Parker Berge,2003-01-13,2003,OA,AB,,44,D,2,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021025,0,H,Everett Silvertips,28687,9038,Kaden Hammell,2005-03-12,2005,0,BC,,47,RD,5,1,0,1,1.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021025,0,H,Everett Silvertips,28922,9364,Caden Brown,2005-03-22,2005,0,BC,,48,RW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2,2
1021025,0,A,Vancouver Giants,28963,9413,Wyatt Wilson,2003-10-11,2003,0,SK,,5,D,0,0,1,1,1.0,0.0,1.0,+1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021025,0,A,Vancouver Giants,29080,9564,Colton Roberts,2006-06-08,2006,0,BC,,6,D,2,0,1,1,0.0,0.0,0.0,+1,0,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021025,0,A,Vancouver Giants,28907,9347,Ty Halaburda,2005-04-22,2005,0,BC,,7,RW,5,1,1,2,1.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021025,0,A,Vancouver Giants,29441,10013,Aaron Obobaifo,2007-02-13,2007,0,AB,Canada,8,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021025,0,A,Vancouver Giants,29243,9743,Tomis Marinkovic,2004-02-15,2004,0,BC,,12,C,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2
1021025,0,A,Vancouver Giants,28908,9348,Damian Palmieri,2004-01-28,2004,0,BC,,13,D,1,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021025,0,A,Vancouver Giants,28909,9349,Jaden Lipinski,2004-12-02,2004,0,AZ,United States,15,C,0,0,3,3,1.0,0.0,1.0,+1,0,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,22,34
1021025,0,A,Vancouver Giants,29132,9627,Matthew Edwards,2005-05-07,2005,0,SK,,17,RW,1,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1021025,0,A,Vancouver Giants,28382,8703,Tyson Zimmer,2004-09-05,2004,0,MB,,18,C,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10,18
1021025,0,A,Vancouver Giants,29235,9735,Cameron Schmidt,2007-01-19,2007,0,BC,,19,C,2,2,0,2,2.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021025,0,A,Vancouver Giants,29442,10014,Adam Titlbach,2006-02-15,2006,0,,Czechia,21,C,2,0,1,1,1.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021025,0,A,Vancouver Giants,29241,9741,London Hoilett,2005-02-15,2005,0,MB,,24,RW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
