GAME_ID,game_number,H_A,team_name,player_id,person_id,name,birth_date,birthdate_year,OA,homeprov,homecntry,jersey_number,position_str,shots,goals,assists,points,primarypoints,5v5primarypoints,EVprimarypoints,plusminus,hits,pim,5v5_G,5v5_A1,5v5_A2,EV_G,EV_A1,EV_A2,PP_G,PP_A1,PP_A2,SH_G,SH_A1,SH_A2,5v5_GF,5v5_GA,5v5_GF%,faceoff_wins,faceoff_attempts
1021181,27,A,Seattle Thunderbirds,29598,10216,William Huo,2005-05-14,2005,0,BC,Canada,28,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3,8
1021181,27,A,Seattle Thunderbirds,29622,10258,Marcus Laraque,2009-03-30,2009,0,AB,Canada,37,RW,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021181,27,A,Seattle Thunderbirds,28789,9181,Owen Boucher,2004-02-15,2004,0,AB,Canada,44,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021181,27,A,Seattle Thunderbirds,29139,9636,Kazden Mathies,2007-04-07,2007,0,SK,Canada,77,LW,3,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2,3
1021181,27,A,Seattle Thunderbirds,29343,9901,Nishaan Parmar,2006-06-03,2006,0,BC,Canada,81,RW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2
1021181,27,A,Seattle Thunderbirds,29138,9635,Braeden Cootes,2007-02-09,2007,0,AB,Canada,86,C,3,1,0,1,1.0,1.0,1.0,0,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10,17
1021181,27,A,Seattle Thunderbirds,29373,9934,Antonio Martorana,2007-07-18,2007,0,AB,Canada,89,RW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021181,27,A,Seattle Thunderbirds,29372,9933,Sam Charko,2007-02-12,2007,0,AB,Canada,91,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
1021182,28,H,Brandon Wheat Kings,29719,10362,Cameron Allard,2008-01-11,2008,0,SK,,2,D,0,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021182,28,H,Brandon Wheat Kings,28838,9246,Quinn Mantei,2005-04-23,2005,0,SK,,8,LD,4,1,2,3,0.0,1.0,1.0,+2,0,0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021182,28,H,Brandon Wheat Kings,29444,10016,Jaxon Jacobson,2008-12-11,2008,0,MB,,9,C,2,0,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10,18
1021182,28,H,Brandon Wheat Kings,29221,9720,Caleb Hadland,2006-03-06,2006,0,AB,,10,LW,5,2,0,2,0.0,2.0,2.0,+2,0,2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021182,28,H,Brandon Wheat Kings,29561,10169,Nigel Boehm,2008-09-22,2008,0,SK,,12,LD,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021182,28,H,Brandon Wheat Kings,29112,9601,Roger McQueen,2006-10-02,2006,0,SK,,13,C,0,0,0,0,0.0,0.0,0.0,+3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,10,13
1021182,28,H,Brandon Wheat Kings,29721,10364,Adam Belusko,2006-04-12,2006,0,,Slovakia,14,D,2,1,0,1,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021182,28,H,Brandon Wheat Kings,29219,9718,Joby Baumuller,2007-07-20,2007,0,SK,,17,RW,4,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021182,28,H,Brandon Wheat Kings,28381,8702,Rylen Roersma,2004-07-25,2004,0,AB,,18,LW,5,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,9
1021182,28,H,Brandon Wheat Kings,29223,9722,Carter Klippenstein,2006-11-25,2006,0,AB,,19,LW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021182,28,H,Brandon Wheat Kings,29715,10358,Ben Binder Nord,2007-05-15,2007,0,AB,,20,LW,0,0,0,0,0.0,0.0,0.0,+1,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1
1021182,28,H,Brandon Wheat Kings,28800,9194,Luke Shipley,2004-08-08,2004,0,BC,,27,RD,4,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021182,28,H,Brandon Wheat Kings,28848,9256,Rhett Ravndahl,2005-02-26,2005,0,SK,,55,RD,1,0,0,0,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021182,28,H,Brandon Wheat Kings,29099,9583,Nicholas Johnson,2005-01-20,2005,0,AB,,62,RW,1,0,1,1,0.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021182,28,H,Brandon Wheat Kings,29601,10219,Brady Turko,2007-09-12,2007,0,MB,,71,RW,3,0,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0,3
1021182,28,H,Brandon Wheat Kings,29452,10024,Giorgos Pantelas,2008-04-24,2008,0,BC,,84,RD,1,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021182,28,H,Brandon Wheat Kings,28521,8872,Matteo Michels,2005-06-29,2005,0,TX,,88,C,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11,15
1021182,28,H,Brandon Wheat Kings,28359,8680,Nolan Flamand,2004-01-12,2004,0,SK,,91,C,1,1,1,2,0.0,1.0,1.0,+2,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,3
1021182,28,A,Regina Pats,29456,10029,Aaron Krestanowich,2006-06-02,2006,0,MB,,2,D,0,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021182,28,A,Regina Pats,29248,9748,Kolten Bridgeman,2006-10-28,2006,0,SK,,4,D,1,0,0,0,0.0,0.0,0.0,-1,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021182,28,A,Regina Pats,28358,8679,John Babcock,2004-04-25,2004,0,BC,,5,LD,1,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021182,28,A,Regina Pats,29264,9764,Logan Peskett,2006-09-14,2006,0,BC,,10,RW,5,1,0,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2
1021182,28,A,Regina Pats,28955,9398,Anthony Wilson,2005-04-27,2005,0,SK,,11,RW,0,0,0,0,0.0,0.0,0.0,-1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021182,28,A,Regina Pats,29096,9580,Zach Moore,2006-06-07,2006,0,SK,,18,C,1,0,2,2,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,5
1021182,28,A,Regina Pats,28281,8593,Tye Spencer,2004-06-27,2004,0,SK,,19,RW,0,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,5
1021182,28,A,Regina Pats,29216,9715,Corban Almen,2007-08-27,2007,0,SK,,21,C,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021182,28,A,Regina Pats,28899,9339,Harper Lolacher,2005-01-30,2005,0,SK,Canada,22,C,0,0,0,0,0.0,0.0,0.0,-2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021182,28,A,Regina Pats,29217,9716,Cole Temple,2007-03-20,2007,0,MB,,28,C,1,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,7
1021182,28,A,Regina Pats,29041,9520,Tyson Buczkowski,2006-01-27,2006,0,SK,,29,D,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021182,28,A,Regina Pats,29218,9717,Brayden Smith,0,0,0,0,0,36,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021182,28,A,Regina Pats,29454,10027,Cohen Klassen,2008-09-08,2008,0,SK,,37,C,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,7
1021182,28,A,Regina Pats,29617,10252,Dayton Deschamps,2007-08-19,2007,0,SK,,38,D,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021182,28,A,Regina Pats,28923,9365,Zackary Shantz,2005-09-09,2005,0,AB,,42,C,0,0,1,1,0.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,12
1021182,28,A,Regina Pats,28750,9119,Braxton Whitehead,2004-06-09,2004,0,AK,United States,52,C,0,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10,22
1021182,28,A,Regina Pats,28776,9146,Sam Oremba,2005-01-19,2005,0,SK,Canada,55,LW,3,2,0,2,0.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1
1021182,28,A,Regina Pats,29458,10031,Zachary Lansard,2008-07-29,2008,0,MB,,57,RW,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
1021183,29,H,Kamloops Blazers,29509,10097,Dryden Deobald,2008-04-23,2008,0,SK,,2,D,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,H,Kamloops Blazers,29170,9668,Isa Guram,2007-05-10,2007,0,BC,,5,D,1,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,H,Kamloops Blazers,29391,9955,Matteo Koci,2005-06-07,2005,0,,Czechia,6,D,5,1,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,H,Kamloops Blazers,29344,9902,Max Sullivan,2006-05-25,2006,0,AB,,7,LW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
1021183,29,H,Kamloops Blazers,29140,9637,Conner Radke,2006-04-23,2006,0,AB,,10,RW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,H,Kamloops Blazers,28293,8613,Layton Feist,2004-01-26,2004,0,BC,,11,D,5,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,H,Kamloops Blazers,29524,10114,Bryce Minten,2006-02-02,2006,0,BC,,13,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6,9
1021183,29,H,Kamloops Blazers,29169,9667,Nathan Behm,2007-04-18,2007,0,AB,,14,LW,5,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
1021183,29,H,Kamloops Blazers,29407,9975,Tommy Lafreniere,2007-01-16,2007,0,BC,,16,RW,1,0,1,1,0.0,0.0,1.0,+1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,2
1021183,29,H,Kamloops Blazers,29589,10205,Kai Matthew,2005-06-10,2005,0,AB,,17,RW,5,0,1,1,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,H,Kamloops Blazers,29171,9669,Andrew Thomson,2007-01-01,2007,0,AB,,19,C,3,1,0,1,0.0,0.0,1.0,+1,0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10,20
1021183,29,H,Kamloops Blazers,29408,9976,Josh Kelly,2006-05-10,2006,0,BC,,21,LW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5,10
1021183,29,H,Kamloops Blazers,29056,9535,Ashton Tait,2006-07-30,2006,0,SK,,25,C,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5,13
1021183,29,H,Kamloops Blazers,29409,9977,Zach Pantelakis,2007-10-18,2007,0,BC,,29,LW,3,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,H,Kamloops Blazers,29435,10007,Hudson Closson,2007-07-25,2007,0,BC,,33,LW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,H,Kamloops Blazers,29545,10140,Kaden Meyer,2005-04-05,2005,0,BC,,37,D,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,H,Kamloops Blazers,29544,10139,Lucas Benn,2008-10-06,2008,0,BC,,38,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,H,Kamloops Blazers,29752,10396,Joaquin Geras,2009-01-17,2009,0,AB,,41,D,1,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,A,Prince George Cougars,28921,9363,Ephram McNutt,2005-05-04,2005,0,AB,,3,D,4,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,A,Prince George Cougars,29468,10041,Carson Carels,2008-06-23,2008,0,MB,,4,D,3,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,A,Prince George Cougars,29479,10052,Drew Peterson,2006-01-25,2006,0,AZ,United States,5,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,A,Prince George Cougars,29405,9973,Vojtech Vochvest,2005-10-20,2005,0,CZE,Czechia,8,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,A,Prince George Cougars,29478,10051,Patrick Sopiarz,2008-03-05,2008,0,AB,,9,RW,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6,10
1021183,29,A,Prince George Cougars,29470,10043,Aiden Foster,2007-02-05,2007,0,AB,,16,LW,3,0,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8,22
1021183,29,A,Prince George Cougars,29477,10050,Townes Kozicky,2008-07-30,2008,0,AB,,20,C,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2,2
1021183,29,A,Prince George Cougars,28888,9328,Evan Groening,2005-04-12,2005,0,MB,,22,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,A,Prince George Cougars,29269,9769,Lee Shurgot,2007-03-23,2007,0,SK,,23,C,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7,14
1021183,29,A,Prince George Cougars,28488,8839,Keaton Dowhaniuk,2004-02-08,2004,0,AB,,24,D,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,A,Prince George Cougars,29664,10302,Ryan Richter,2008-03-20,2008,0,BC,,26,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,A,Prince George Cougars,29473,10046,Kayden Lemire,2008-01-27,2008,0,AB,,28,RW,3,0,1,1,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,A,Prince George Cougars,28927,9369,Matteo Danis,2005-03-27,2005,0,AB,,29,LW,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3,4
1021183,29,A,Prince George Cougars,29663,10301,Ethan Hamilton,2008-02-17,2008,0,SK,,34,LW,1,0,0,0,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,A,Prince George Cougars,29476,10049,Dermot Johnston,2008-05-04,2008,0,AB,,36,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021183,29,A,Prince George Cougars,29271,9771,Jett Lajoie,2007-02-05,2007,0,MB,,37,LW,4,1,0,1,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2,4
1021183,29,A,Prince George Cougars,29273,9773,Leith Hunter,2007-04-03,2007,0,BC,,38,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021184,30,H,Lethbridge Hurricanes,28421,8742,Logan McCutcheon,2004-01-19,2004,0,SK,Canada,2,RD,3,1,0,1,1.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,0,0
1021184,30,H,Lethbridge Hurricanes,29654,10292,Ryder Ellis,2006-04-09,2006,0,SK,Canada,3,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021184,30,H,Lethbridge Hurricanes,29212,9711,Carsen Adair,2007-02-14,2007,0,SK,Canada,4,LD,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.2,0,0
1021184,30,H,Lethbridge Hurricanes,29316,9867,Kale Tipler,2006-08-15,2006,0,AB,Canada,6,RD,1,0,0,0,0.0,0.0,0.0,-1,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021184,30,H,Lethbridge Hurricanes,29124,9617,Tristen Doyle,2006-02-17,2006,0,AB,Canada,9,RD,1,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021184,30,H,Lethbridge Hurricanes,29340,9898,Luke Cozens,2006-06-30,2006,0,YT,Canada,11,C,2,0,1,1,1.0,1.0,1.0,-1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,2
1021184,30,H,Lethbridge Hurricanes,29651,10289,Cameron Norrie,2007-05-29,2007,0,BC,Canada,12,LW,3,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021184,30,H,Lethbridge Hurricanes,28852,9260,Kooper Gizowski,2005-05-05,2005,0,AB,Canada,15,LW,2,1,1,2,2.0,1.0,1.0,-1,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,2,3
1021184,30,H,Lethbridge Hurricanes,29659,10297,Kai Anderson,2008-04-07,2008,0,BC,Canada,16,RW,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021184,30,H,Lethbridge Hurricanes,28709,9060,Logan Wormald,2005-08-12,2005,0,BC,Canada,18,LW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,2
1021184,30,H,Lethbridge Hurricanes,29387,9951,Chase Petersen,2008-05-19,2008,0,SK,Canada,20,LW,0,0,0,0,0.0,0.0,0.0,-1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,9
1021184,30,H,Lethbridge Hurricanes,29611,10233,Owen Nelson,2007-05-31,2007,0,SK,,21,RW,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021184,30,H,Lethbridge Hurricanes,28825,9233,Hayden Pakkala,2004-01-28,2004,0,AB,Canada,22,C,1,1,1,2,1.0,0.0,0.0,0,0,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,4,9
1021184,30,H,Lethbridge Hurricanes,29655,10293,Will Scott,2008-05-03,2008,0,BC,Canada,24,D,1,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1021184,30,H,Lethbridge Hurricanes,29208,9707,Kash Andresen,2007-07-20,2007,0,SK,Canada,25,C,1,0,0,0,0.0,0.0,0.0,-2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6,14
